x
0.111239161246491
0.0594582613624087
0.0681185596556051
0.112297484512416
0.0904674472921316
0.0968720047922307
0.115174701318955
0.0719046610740569
0.080174083468781
0.0761568103262694
0.0850771772191397
0.0772793421466995
0.0967033733136417
0.0969088818876865
0.0905025169168859
0.117737425483362
0.101956973641176
0.0970906132691164
0.0952244215901984
0.0950368632874342
0.0966530251626068
0.0804157831961414
0.129796942795905
0.126241775218176
0.0694902179243735
0.083145341951306
0.0905424000843351
0.0696361881017499
0.0856925894849013
0.0895624109298606
0.0898909484455712
0.10440557167363
0.0731145334210882
0.100319200809541
0.11659786160591
0.107392936784371
0.0690979654169353
0.12587503241044
0.0908862442170887
0.0897544780251384
0.0982220173963994
0.0857016384993824
0.0897339588451155
0.0835048958577917
0.0874207390542915
0.0978598349549122
0.0973007942877472
0.101399309012468
0.0798381222541442
0.0851500736742936
0.102837038343874
0.0777267958528753
0.078026415181611
0.0692272588379142
0.0748790573274892
0.0836622141947973
0.114919027371758
0.109668684065242
0.114649805735653
0.108811682632051
0.0715828225030287
0.104139024953315
0.08210118494753
0.075727012202562
0.118215412790285
0.0840315022595664
0.0927577851815914
0.0958816526549751
0.106501638732948
0.0925194038504069
0.0758093675017182
0.0939927317324635
0.114678492560242
0.0695863985901401
0.0981857659547866
0.103660470849316
0.116361737762523
0.115947212390453
0.0890998640169015
0.0815612598964496
0.0823138240347091
0.0926554886668853
0.106126832730154
0.0715809413898578
0.0638127001721353
0.0729501393662631
0.0947647602069315
0.10430708439094
0.086587228914986
0.0807461015375719
0.0813834524726223
0.0731346654536743
0.0767083434472289
0.111132911402213
0.0952221809627483
0.109028132241912
0.104629011727958
0.0713635540526344
0.0777118528844757
0.0702300309777654
0.0764592409832361
0.0935533688514045
0.0834270895147459
0.0879511042778285
0.0957096129626276
0.0967955525077983
0.0945908568006994
0.105853543583505
0.0728222376311642
0.0929780599910818
0.104863421315838
0.103360832974545
0.088684050991449
0.124667039909676
0.0939726883789214
0.0716384180997897
0.0871780758548455
0.0954141066058143
0.0969224621983633
0.0479446381296757
0.113603688704331
0.0902872755801978
0.0774508931764133
0.0935449129378237
0.10973231760062
0.0854948596794337
0.101571305267218
0.0804864643221489
0.0812619065433835
0.0807598926805628
0.0982617075043068
0.0711372445498722
0.0809904507127151
0.0868117924800939
0.0876739352067486
0.103727050372994
0.100416072454422
0.0853466043767064
0.111821650609653
0.0927791277534813
0.0900083800047006
0.084438000493703
0.0723543611784214
0.108404118874641
0.0870655414592208
0.0856475211418753
0.0690057934930503
0.100928774214586
0.0839141303431771
0.101373089449763
0.0812511145790728
0.0989180617099544
0.129499975850864
0.0789870548637605
0.0871446710758123
0.0898767658767109
0.0753568946112617
0.0854139684339474
0.104325796162712
0.105893271056467
0.0722865503508909
0.0853169219613125
0.10654499308855
0.121942787061056
0.0929207440940115
0.094823560602277
0.096711616578518
0.0981060913640838
0.0984956349597737
0.0738064960320121
0.075228941809119
0.108488306380734
0.102433970861217
0.0745277614227811
0.0681985680025934
0.0821957109989696
0.0824576802754994
0.0862353327572401
0.0648139502129467
0.0854170521676525
0.0944368444624816
0.096244594375285
0.0813491167136096
0.119020684286551
0.0951661568081126
0.121744033371776
0.0794814141650366
0.0824933250270464
0.091182212763846
0.0989004204095627
0.150030501292755
0.0859635245775084
0.102751707197773
0.0857126037572224
0.0574350313901383
0.118725735156361
0.07598615847239
0.0831239802010891
0.123813954699517
0.076503890629426
0.111159871048449
0.0770052755677441
0.0937908345399883
0.0930806950974197
0.0832587065965964
0.105083759598713
0.0796309163626132
0.0646478129391226
0.122473667937637
0.0910091878597176
0.103865510592003
0.0802673473342499
0.0877280887103547
0.0826850789432996
0.100691816184596
0.0705932502810709
0.0873251679498621
0.0815649994068539
0.112134024864794
0.0794509190181834
0.104040734681961
0.11600172188726
0.07454817534356
0.111423853348337
0.082073980083147
0.0926937455592293
0.0753090943949392
0.0676383178803929
0.0895080918084273
0.0697017812764155
0.0641933137102187
0.0664352547140361
0.0700797128180376
0.108479920970547
0.0837462485851753
0.0818960301900566
0.101267664535213
0.0852781163980681
0.0802423927337568
0.0995938622556049
0.0994206651769648
0.0766361606774998
0.100286865183569
0.097700902784481
0.103641767506906
0.0975086084183795
0.0929342077354754
0.113339377041887
0.088550783189505
0.0961326052757825
0.0774731632327271
0.100885874141058
0.106815939154341
0.0908028408131436
0.0713219077205052
0.102108892586199
0.0666890033856511
0.065910709360182
0.0991168828543219
0.0909676560282359
0.0755690289852679
0.0811272027469517
0.0923297487436456
0.113068464218215
0.095895952971636
0.0815837217151707
0.0594825502489713
0.0747521872325047
0.0815466307714309
0.0884367284083154
0.0983446096153784
0.0826433212695479
0.0996274528943638
0.0903023940827418
0.119030475820832
0.0818675141733423
0.0893172848294359
0.075788862936797
0.086467788423396
0.0773629719277108
0.07185560916819
0.0847666060880919
0.0884792597407626
0.151581700319986
0.0698213896901573
0.109356308936869
0.0843911411841384
0.114820655100222
0.116702478238814
0.105118029905077
0.102235650583605
0.0840084661716064
0.124165959135648
0.109532580553553
0.073323406455442
0.0825271812041998
0.108640087942284
0.109899821132043
0.0895832948290421
0.134014261768857
0.0770681204782761
0.0786253658358443
0.0810443637608526
0.0612364054360282
0.0984169285150038
0.109887114798872
0.0482515600605821
0.100725564420927
0.100336548032115
0.125779449056843
0.0903472165562975
0.0895682566255881
0.100550484068648
0.111394927797101
0.103948002134638
0.0883773914086586
0.0794997650712995
0.0913245737451458
0.102840809282932
0.0879613123488389
0.0532877388164604
0.0854590184743607
0.096199099169542
0.0633088391034628
0.0591693733281889
0.0848105233091238
0.0901111443894522
0.0780315384881272
0.0735186386502253
0.0803947211419372
0.0766688310364663
0.113422998406709
0.105518964882839
0.0699374349888666
0.0991972776463136
0.0785179206664828
0.0970086315349882
0.0813944141940465
0.0907979581639443
0.145058371035493
0.0864118295621402
0.106881625848866
0.0851099302688983
0.104444056674252
0.0935807467246441
0.109865601618306
0.0971168437455792
0.0961512138002363
0.0771234634784678
0.112317988652114
0.11078259777678
0.0759162812819972
0.108431920575129
0.0950024822664539
0.0953044138882879
0.085646937758436
0.0892740568257732
0.10546763319742
0.097521579794723
0.0733195826296467
0.0655420064172334
0.0854585193993609
0.105223607208027
0.0910906614810221
0.0985517966129099
0.089756349879352
0.0742889762034731
0.105531756069538
0.085601343701026
0.110245743232108
0.0830034352054986
0.0948632548151042
0.109254722561457
0.0999664680400386
0.0803042609747659
0.0793790580057456
0.0703625880395158
0.0840680897485472
0.06291998986172
0.0946267186931833
0.118384938329629
0.102688446355498
0.0847233135454323
0.105988612438474
0.101559260673347
0.087095393947528
0.0991960698760491
0.105740388230103
0.0918346683978765
0.0698748123714052
0.0964584713262164
0.102768879596451
0.0774719045190121
0.10789699330515
0.0875650769269039
0.0789526727862912
0.108201480155907
0.0837328623309883
0.116448462829646
0.0872293926320786
0.093380780507206
0.0743018440212135
0.0950793807189939
0.126588195223128
0.0654413309900403
0.10197787833335
0.0846059527524648
0.0775630595558587
0.0772429552641385
0.100429104326695
0.0743505660085808
0.0794280021248596
0.0912983756658066
0.108876825074094
0.0840421346539462
0.106614806669919
0.09316038664749
0.0674042600790002
0.104758770364293
0.0785134693245195
0.0942664745498488
0.100881529240823
0.0872811492748327
0.0620966938495718
0.1095687154149
0.0694018141979153
0.103722561490813
0.109408338017006
0.0924509122462468
0.0924553560488702
0.10832431936152
0.106210491386229
0.0754214604592934
0.0801743168824594
0.0946969889390583
0.084662687329843
0.0973360946079015
0.090280454391571
0.0858536117367056
0.0946106307911163
0.099947191207463
0.0849051598831061
0.0614287549370721
0.0925655061207929
0.0960278035997446
0.120839485673662
0.100583411792061
0.0705924587406729
0.120129509861493
0.10007654582119
0.118168184695744
0.102770888225815
0.103560515470591
0.0811196849164348
0.111460962871671
0.0975335431793878
0.0903788841192771
0.0890057230208018
0.0887728950635976
0.114334262285809
0.0903363099166801
0.0723339335978647
0.0883748518268075
0.0900148831121588
0.0914294420918058
0.0763071475377237
0.0930732893517895
0.0912056330863205
0.122137156167941
0.0827517900285808
0.0707753016086818
0.0889709902036629
0.0687731220007558
0.0925431795515475
0.0971487290477979
0.0897112410097289
0.0899710237029207
0.0835894768200924
0.117070764814227
0.0901545334740366
0.0808092650488628
0.0819791255431675
0.0947258845617903
0.095847882608437
0.0778366315074242
0.121122529440575
0.100697456753583
0.10272629891839
0.100832886145309
0.0848203629071769
0.0679091618277921
0.0800419748575053
0.11344639063342
0.092543025562315
0.103118587766366
0.147512786204455
0.106120254508328
0.0852763071087091
0.057198605652296
0.0961998727571067
0.063191175412295
0.0895012181083964
0.0857609188602027
0.0836352143909379
0.0991907564488723
0.081241991680467
0.0801908554457787
0.0899306472315134
0.0941325144493843
0.119209052045882
0.0783344921966956
0.0653942100416554
0.0841648231063472
0.0915031303367771
0.0692175984245008
0.0918273614892983
0.0940616471198138
0.0876465005196152
0.0939860145049761
0.0934611523298098
0.105548956247905
0.0898619583380923
0.0731732579138028
0.0794978305194837
0.085501592973761
0.128520889276148
0.0597079002311838
0.103149782952575
0.0825741247838887
0.112365142623407
0.0913236468476611
0.113157618010595
0.076435843142168
0.0595527697304073
0.105551004154954
0.112254784904352
0.0886397003514648
0.0799685899143284
0.108525759293063
0.0802169849174559
0.0759964491844326
0.0983543778382474
0.0737904852123796
0.0754854293480083
0.102198849892261
0.0899734479457686
0.0853576290499124
0.0777019732538995
0.0692564675013783
0.0802091538183788
0.0903122688337322
0.0639916441342189
0.0688615609694049
0.0926339016488427
0.0975281303503938
0.100116197696043
0.0828471614445232
0.0944169574715401
0.072992193885196
0.0977546256816729
0.0968519141383154
0.0778204959367969
0.0682958370930034
0.0836166715790283
0.102849524692469
0.0673501797963191
0.0894078880094155
0.0792063497500657
0.100424786094943
0.105317488536908
0.0733699236534966
0.0963029815111063
0.101200006151819
0.0689791691759795
0.0979887275169141
0.101483522726673
0.107975674460904
0.0881471411074997
0.0787786595501187
0.0744159780162901
0.0958071147295279
0.133228995720712
0.0851695562867259
0.0869708172917183
0.109642208913035
0.0782690487888277
0.0766109057654529
0.104592690726312
0.0703828263999424
0.0975412465764465
0.0807517587038474
0.0609169736834082
0.101334716578883
0.0603365511282027
0.0814851632580293
0.106854601663237
0.121539453243036
